valid_time,city,bcaod550,omaod550,pm1,pm2p5,pm10,aod550,tcco,tcno2,gtco3,tcso2,u10,v10,d2m,t2m,sp,blh,tp,ssrd
2020-05-17 09:00:00,Jakarta,0.10354290598920542,0.12369656915164287,0.17892273600539052,0.17971852101811694,0.1806532996858517,0.19735264570527042,0.12141516756700724,0.22946127432194952,0.128693383273342,0.37301513480366755,0.4636754964022699,0.49248031920595325,0.8627373654521877,0.7199100787302868,0.3282131109183073,0.010316576064089596,0.002423704023760888,0.0
2020-05-17 12:00:00,Jakarta,0.08382282507357455,0.0968367333150572,0.11671033536556068,0.11775512015119158,0.1186716492741172,0.15376248945336543,0.12386974677477677,0.13702488292501436,0.13126821849173165,0.3190649015537858,0.45716775587089353,0.49242530342612156,0.858369167995134,0.7851285455708501,0.3254158485401675,0.24408816128752925,0.003097681564497322,0.6864448765322965
2020-05-17 15:00:00,Jakarta,0.11843622432658364,0.14615863082580866,0.18578919031178323,0.18659831484646774,0.18755150793036957,0.23066683420554734,0.1594566541652885,0.22142791654734867,0.13727638247425578,0.40092557549241836,0.4722120817113689,0.5056434400142076,0.8578094968998204,0.7344663173749568,0.3312970072921022,0.005018199973359421,0.0010316390812752088,0.0
2020-05-17 18:00:00,Jakarta,0.0669929672719829,0.08010151314784518,0.0852228508226053,0.08614898358970104,0.08684058733208586,0.12120756729791986,0.14472885098452484,0.17787608908530894,0.1340081083038337,0.3259861715375647,0.4588350474274448,0.4830043812827475,0.8671721522315732,0.7820898132940206,0.31358718619726034,0.23838370403840087,0.003151886293070526,0.7173239895928808
2020-05-17 21:00:00,Jakarta,0.08225281290503153,0.10021166385691678,0.17608662039815096,0.1771786012441235,0.1780922711181448,0.1483036491785862,0.1267239102932223,0.20294377497578242,0.13761284718853528,0.3505280075130305,0.44223628890447436,0.4981984980130099,0.8668564350249914,0.7369729202417288,0.31919704465775744,0.02274225428423386,0.013459256267154857,0.0
2020-05-18 00:00:00,Jakarta,0.054057547236423455,0.06590861520807681,0.09684923724570167,0.09810017900081053,0.09884366849000556,0.09925573251832587,0.09736595641786508,0.1162365240153485,0.11262313771551813,0.30679159854312965,0.4622724996953099,0.4767384973949041,0.848626896612136,0.7821047578789893,0.3115587344939055,0.23514839225465153,0.009117710015655424,0.70455434376841
2020-05-18 03:00:00,Jakarta,0.07908529075947514,0.10179417571416648,0.18024325497910737,0.18120595259871794,0.18201889276085187,0.15061482122779843,0.12578866672726982,0.2368321263476333,0.1275233496957865,0.39332570722529486,0.4577557881279521,0.5051339957392696,0.855045134573813,0.7195057659700117,0.32217072054381646,0.008708534094617953,0.001229827165679275,0.0
2020-05-18 06:00:00,Jakarta,0.09015506554643313,0.12150284026483656,0.12350402111657444,0.12594762178699045,0.12696719330456901,0.18405338106899882,0.12376317507069592,0.14899303423968052,0.12255104614438062,0.3469452081952799,0.46630334861610223,0.4784964535937834,0.8549020735977066,0.7673391247361065,0.3227096774742044,0.2557726373350628,0.023781280779511197,0.6304599508092639
2020-05-18 09:00:00,Jakarta,0.10424170357632397,0.13161576632197625,0.1894042956210462,0.1906919659441506,0.1914998735405028,0.19438429463938317,0.12949074288041892,0.2218486824860193,0.12511270166094834,0.406455884304253,0.4515331910272656,0.5060850693669076,0.8541164023781134,0.7215676077696171,0.326575137306488,0.005195320982054655,8.657220836998533e-05,0.0
2020-05-18 12:00:00,Jakarta,0.07743367231310236,0.08166034359497042,0.10269436649888979,0.1038401941545174,0.10448129151001,0.12112044304195456,0.11613031577890784,0.11352988690558259,0.11393512235466208,0.33041766889037044,0.41447593665961613,0.48358169028953374,0.8258410342651485,0.779309652141154,0.32744080840988943,0.30716298211001075,0.0,0.7103830841330582
2020-05-18 15:00:00,Jakarta,0.10007539939635732,0.08733990898473284,0.16946380170378342,0.17067630086999805,0.17144697156087987,0.12666488626637448,0.08974689990384407,0.1778922882119197,0.11254931740819751,0.3414696946093154,0.43533699682772237,0.511215779599352,0.8427698819444274,0.7195559644477258,0.3240496306763472,0.01783927675262866,0.0,0.0
2020-05-18 18:00:00,Jakarta,0.099882047426636,0.09206877152297782,0.0993682311219994,0.1005822956585421,0.10120839466366517,0.13725417271199594,0.10004475690530759,0.10831551778404912,0.11373909998373388,0.3102018652610266,0.4204143702206211,0.4784982358851167,0.8517459880709399,0.7878519087854059,0.30982040861983684,0.280518936975744,0.00047600492730466397,0.74589363111635
2020-05-18 21:00:00,Jakarta,0.09657695563460296,0.10293740780522381,0.11724494416690748,0.11857137404214964,0.11914299828301506,0.148279020313013,0.10583068813001104,0.1764053729303347,0.10786754282934441,0.27148930018285106,0.42285114234534077,0.5041913412545729,0.8802642752735323,0.7389966554785223,0.30900407864386636,0.03590278797157298,0.005640836966993686,0.0
2020-05-19 00:00:00,Jakarta,0.09964830048624017,0.11261404407661275,0.09684380829249224,0.09867001898147729,0.0992889700319594,0.15106564765976152,0.0885723225134403,0.07154352364418319,0.09789964720166411,0.20359693739096135,0.39078392712639504,0.4748181047626869,0.8884983269626803,0.7748532705734563,0.3072602872910668,0.24800857223591694,0.15544509852727953,0.5322648267586686
2020-05-19 03:00:00,Jakarta,0.08052810057907517,0.10354324542007547,0.1609158996032278,0.16177589857482458,0.16248547994796267,0.14379103058437842,0.08973362201766874,0.21083835315937605,0.10322494559241502,0.2915014640258272,0.4362828838610333,0.5044736373735282,0.8824081203169198,0.7335099916685,0.3160543943876082,0.01914199370113034,0.01574225250727471,0.0
2020-05-19 06:00:00,Jakarta,0.09334586897564126,0.10152525343062742,0.09978801471996779,0.10116629331256362,0.10178904500177834,0.14512100119199564,0.08485523229423544,0.10256991670453024,0.09869262455665073,0.2522392208223195,0.3494255904942408,0.4475133718134384,0.8951357353745504,0.7826806566148221,0.3195441025571579,0.24685591263418227,0.04402226751077878,0.5886417221798118
2020-05-19 09:00:00,Jakarta,0.07991517877737872,0.07202787870628444,0.13614457669402033,0.13767713946788954,0.13869813903006764,0.10585023627107976,0.06422207471138122,0.15158593311772428,0.10248524613368559,0.23384474961731255,0.4278938640579252,0.4989973346735466,0.8819293187715722,0.7213854200799359,0.331573773062269,0.03466496923386836,0.006156651801357015,0.0
2020-05-19 12:00:00,Jakarta,0.05548163178870738,0.04828136351089031,0.06656368055678419,0.06911823384734177,0.07041187528116544,0.06769884189846873,0.04852270408781442,0.06883320948344408,0.10091016077230064,0.21729076837212322,0.39507907126471387,0.4694329656202251,0.8532847860783095,0.7929198261761687,0.32433778286053716,0.3188786035866086,0.0005410365323094124,0.7416549623867612
2020-05-19 15:00:00,Jakarta,0.07905480406969731,0.07511316442382494,0.15821722913286346,0.1591363580561561,0.16007600579678036,0.10774418195188484,0.058770624498594964,0.18667879834763396,0.09096724326943961,0.317325190560844,0.46232798770547495,0.5220024372319148,0.8371657204377438,0.7147971146987953,0.33023230167159134,0.010936049556738239,0.0,0.0
2020-05-19 18:00:00,Jakarta,0.07826405550650273,0.07564486378419248,0.07682615303402851,0.0786193733893472,0.07962586845098404,0.12167024615388458,0.07905166353030482,0.12095771321208824,0.1120914275996473,0.2825917420010084,0.5058143667043539,0.49301455355151674,0.8612389246098671,0.7638691283534618,0.32411582369653047,0.19978077415455,0.009936045516150223,0.6176395673018275
2020-05-19 21:00:00,Jakarta,0.0866666295024399,0.07558488566906543,0.08736291476094692,0.08936099900621183,0.09039555622546598,0.11802666924871359,0.055777240625147356,0.15994014360362868,0.10806922597674995,0.20682609291216758,0.5379314219291611,0.5484447682102933,0.8613278138528875,0.722741971138813,0.33294621549908854,0.10269558685757646,0.003050941121173395,0.0
2020-05-20 00:00:00,Jakarta,0.0893862804773329,0.07171332817366605,0.06960359548673682,0.07336574501271732,0.07498988916680704,0.09979489360598215,0.0484163618391574,0.1112924483869032,0.09257479279338177,0.2122599045698584,0.4573961799216684,0.4882670487378262,0.8541658140353219,0.7593769393898722,0.32794348063425893,0.14475655704571483,0.00030648398249898264,0.41577784961822084
2020-05-20 03:00:00,Jakarta,0.10804176621605394,0.10772561603629349,0.17729676616387643,0.17902158684114353,0.18024610348338493,0.14506413930255907,0.08412380324704774,0.23121745192160925,0.0993928095756561,0.3538794325755817,0.45038476396618404,0.5206000187399782,0.8601114592462746,0.7119277969621018,0.3331985384338232,0.012508688380089249,0.0,0.0
2020-05-20 06:00:00,Jakarta,0.11742570095796707,0.1084026330362847,0.1049370772669081,0.10843180495123714,0.109959633226058,0.14277051725828954,0.09872407648197548,0.08937085047333733,0.09844345583980996,0.3234744408925817,0.4586263878317105,0.4698440878546371,0.8478016960667762,0.7740450282473939,0.327960939802427,0.2726459389669594,5.0468357108703636e-05,0.783023884234651
2020-05-20 09:00:00,Jakarta,0.15125448886092419,0.1593714755265187,0.191303634614391,0.19323206777138055,0.19433187741954458,0.21262880242147397,0.13791253589991362,0.21813935889917352,0.11753846762772535,0.4424259807656067,0.4675112838766895,0.4816264312800417,0.8556597535015404,0.7239759425392203,0.3427629743936844,0.01223169390216737,1.4422013153388045e-05,0.0
2020-05-20 12:00:00,Jakarta,0.13123421834669285,0.12604936244785245,0.11143174390660152,0.11452240042694317,0.1157235631409329,0.17289097984557797,0.13518039736670776,0.09307286090742502,0.10771377279003136,0.3529706120010302,0.4163450650103722,0.4663417866785353,0.8437911769199653,0.7794437276342148,0.3371116693861467,0.33966881697327816,3.6040081150311908e-06,0.7345787819949193
2020-05-20 15:00:00,Jakarta,0.13680381021028426,0.13794945527939348,0.16790594870745873,0.17008128414041818,0.17090129492246092,0.20025767071428563,0.1290412367508684,0.20443173166967799,0.12394190344690237,0.39105897478511287,0.4394355414610075,0.5115092306363453,0.8485458718423047,0.7174943355339476,0.3405634228422869,0.03001767612234215,0.000717767972600612,0.0
2020-05-20 18:00:00,Jakarta,0.1383478362115794,0.13676433031098467,0.11186634634292003,0.11513002818649348,0.11608396340286373,0.20904538317388743,0.1547821951655127,0.12781023692740578,0.10790750125153736,0.38519325315056274,0.4338580324392362,0.4810507385596062,0.8450431286157505,0.78630120585344,0.33397661005867896,0.3456322934563466,0.001034578532074821,0.7161280821999183
2020-05-20 21:00:00,Jakarta,0.13882095857044446,0.13862952091189473,0.18831422168404172,0.1901348199288176,0.19085987436232205,0.20903617780706837,0.14543641174370311,0.2025689465810338,0.1087035494852665,0.43886291039074676,0.4417637314214598,0.4985774318062432,0.8453961503300258,0.7230742007584858,0.33049783284659107,0.01598847507300524,0.0,0.0
2020-05-21 00:00:00,Jakarta,0.1299320624740904,0.120388943133276,0.1188953356043961,0.12149950494667973,0.12241208608421415,0.1796807020877695,0.11125573915161571,0.14372657495868874,0.10427874620403221,0.37161645921581643,0.4565403057028446,0.47381870282799743,0.8337670262610803,0.7874030177332187,0.3142571627983326,0.30994513101752263,8.650995470416165e-05,0.7831185900087513
2020-05-21 03:00:00,Jakarta,0.15909600340646204,0.179210560601466,0.18936463226125724,0.19093234903756243,0.1916469987681816,0.2719254014172754,0.16611932274681615,0.22088754640573738,0.12597491972632535,0.4700173066348437,0.4718793785482876,0.4940647879688832,0.8773883098641777,0.738344969388721,0.3295908670150034,0.016587116428654704,0.0005770980694567955,0.0
2020-05-21 06:00:00,Jakarta,0.1805824529100627,0.22171893530846903,0.16171065455680692,0.1651519115923592,0.16620476458981534,0.34130639353222564,0.19407603666456205,0.05468482938875294,0.11402073286311543,0.4740929427643873,0.47058352027756556,0.46933167975571416,0.8628233055177619,0.7780516246424369,0.32756803260923206,0.24632842186140586,0.01701235838884049,0.6767813510740501
2020-05-21 09:00:00,Jakarta,0.18128129820678796,0.2650616471633553,0.19732944843400219,0.19938063870707895,0.200163472856943,0.41704677676835145,0.21624143749541144,0.17243505876144294,0.1197757610632374,0.4544100909095522,0.4444324429394149,0.5025284883961538,0.8731499796946549,0.7281982774300833,0.337544353118993,0.017458736059367104,0.0022142799990108692,0.0
2020-05-21 12:00:00,Jakarta,0.12223442503613574,0.17898494522014402,0.11427367943814633,0.11593825717078873,0.11661590411600366,0.28418538678501104,0.16979298975805426,0.07614475963921881,0.10553513026083872,0.3739016813018863,0.4584955972674308,0.457915400141929,0.8776904194625441,0.7783339538245526,0.3457064383278716,0.23396898086430692,0.057891248711158715,0.6490075384162781
2020-05-21 15:00:00,Jakarta,0.09692149683689165,0.1476424299769567,0.1342457550794934,0.1353577836628622,0.1359601433243137,0.2294289014439017,0.15288448457551743,0.15809305043005883,0.11806834014950562,0.23059152761370574,0.45929827174668114,0.5312793414301137,0.8807625310420342,0.7205338341997498,0.35785953756098543,0.016966664485014476,0.009590541318238657,0.0
2020-05-21 18:00:00,Jakarta,0.08745796916255105,0.11164450753592556,0.07871626896283239,0.07994533548153457,0.08040640919831034,0.16983828606976664,0.14479527291337999,0.06549284366681164,0.10692339355467695,0.2575422725065815,0.46205895407914055,0.48022538503779866,0.8751147527531229,0.7766954993552107,0.34858340560416856,0.21686219629417755,0.022916358214097602,0.6556833749346048
2020-05-21 21:00:00,Jakarta,0.11122871772227987,0.14409017893189305,0.14288204484273997,0.1439741562080285,0.14465078846461485,0.21313653741841876,0.16670830035211157,0.1936810685911058,0.11260152645777044,0.335995819556972,0.4617117919971985,0.5239282009378926,0.8730085226571598,0.7262809851061665,0.3521207848937564,0.020428318329517723,0.02015006328965123,0.0
2020-05-22 00:00:00,Jakarta,0.11664106374428623,0.14064854568776397,0.11261345216411078,0.11400013864365363,0.11478808782171594,0.2082249916428003,0.16694065991342458,0.08755162787569605,0.11205221325918457,0.38188322809359265,0.42829199067505014,0.46345185905468894,0.8825143941848843,0.779072667639924,0.33096467582150524,0.24287154274320316,0.004723812398158276,0.6684477062216817
2020-05-22 03:00:00,Jakarta,0.14131209685100185,0.19434487893790628,0.12946831102906672,0.13103743704320947,0.13167807798834408,0.2940232436307057,0.17045874826904076,0.19934210215155834,0.11190931667940851,0.3709308534980766,0.46943773653261683,0.48195844936068677,0.8892759784892181,0.738438426266228,0.3340467503690565,0.022588746213468788,0.029837285398005606,0.0
2020-05-22 06:00:00,Jakarta,0.15405554874653715,0.20146653930812,0.11628798367018998,0.1192974318822025,0.12035245772711446,0.3035380693134797,0.18451272260749654,0.08257531779078227,0.10570757222953475,0.28840880251398093,0.4647845529344603,0.47956706024323753,0.884020026880977,0.7643472273409433,0.33562961373700695,0.2171673453652273,0.1188828727530646,0.6263074929675767
2020-05-22 09:00:00,Jakarta,0.14283353863110934,0.1727325773555135,0.1454400733296365,0.14724736983137968,0.1481161852449513,0.2538870919532645,0.19222064533605257,0.17411339102355483,0.1030809924988012,0.3031117472986844,0.44244898635043917,0.5299367343386018,0.8627260344019998,0.7049042252216227,0.3418065156158132,0.017109782337742165,0.006326497903767957,0.0
2020-05-22 12:00:00,Jakarta,0.12271650047935187,0.14632855734326397,0.09870432883714225,0.1007913227116328,0.10169952098852303,0.22753053187075803,0.1620211100230711,0.09506655962027681,0.09991870269901226,0.3368190121943146,0.4601636713227243,0.4590200055532136,0.8742006629647419,0.7618087767546387,0.3483441390908464,0.19594746289880569,0.14588582570288833,0.5704122646081743
2020-05-22 15:00:00,Jakarta,0.09579533040372339,0.10772685282990893,0.1710439334737305,0.17220118929715494,0.17307402134266628,0.1562857638815522,0.10982648199740949,0.16975088042011155,0.10793184629024377,0.32216637954095423,0.45213467281769476,0.5287254164528518,0.8663827039952512,0.7013577176732015,0.3447595441377782,0.005892476989892893,0.0008079428008387129,0.0
